16.854557	5.685995	2.195564
16.846060	5.684640	2.189390
2.767821	26.935223	8.064820
2.767914	26.935207	8.064737
2.768781	26.934702	8.060557
2.907624	-8.177935	28.479589
2.825851	-7.767157	28.464830
-12.315376	-3.550320	23.137926
2.982976	-8.008498	28.260067
2.554217	-8.113979	28.378128
2.560562	-8.113936	28.451715
2.820845	-8.146399	28.198481
2.853221	-8.064058	28.619703
2.756524	-7.746219	28.408325
2.897877	-7.924793	28.189720
2.553129	-7.903981	28.484632
7.362760	4.063024	-2.821080
3.435205	-0.654836	-4.566244
22.856787	-14.696133	-7.889474
22.675604	-14.864347	-7.807980
-8.333879	-2.807070	8.787066
-8.333838	-2.807085	8.786986
-8.334001	-2.807093	8.787071
-8.333868	-2.807072	8.787029
-9.023763	14.770802	-5.316060
-9.023646	14.770132	-5.316501
-9.023482	14.770715	-5.315825
-9.023945	14.771469	-5.315500
-9.022501	14.765919	-5.322788
-9.023855	14.772382	-5.312314
6.767277	8.150894	-16.689774
6.784792	8.144687	-16.693731
5.133304	11.473560	-20.279600
6.807443	8.132977	-16.695990
6.791594	8.136968	-16.694963
6.792080	8.137303	-16.696663
6.790039	8.135848	-16.694292
6.801148	8.131037	-16.698513
8.348419	-9.108234	-1.730868
8.348622	-9.108843	-1.730385
8.347592	-9.108132	-1.723289
8.347322	-9.107660	-1.720937
8.347690	-9.107697	-1.725442
15.401887	-1.314439	-2.571272
19.279036	23.143021	3.967583
18.548059	22.997316	3.511534
19.263712	23.666643	3.514838
19.579826	23.245636	4.261530
19.505962	23.355316	3.686662
18.954987	23.862289	3.642543
18.818375	23.420673	4.279557
18.935648	24.133709	3.946321
19.751720	23.708801	4.369603
19.386400	23.708843	4.634383
19.794163	23.632778	3.864984
19.137529	23.267033	4.445022
18.706121	23.758190	4.093499
19.249517	24.197538	4.324093
18.955141	23.861780	4.524221
19.484776	24.054508	3.698825
19.616375	24.123245	4.121284
-9.226112	-19.140766	4.160247
-9.214849	-19.304874	4.084985
-9.359909	-19.375530	4.385315
-9.551598	-19.042246	4.038575
-9.297941	-19.046011	4.149923
-9.652398	-19.424587	4.287543
-9.598553	-19.026337	4.137594
-9.689721	-19.149817	4.127660
-9.436210	-19.423975	4.378286
-9.480481	-19.504904	4.264273
1.106048	3.086145	1.535141
-7.283710	3.342778	21.271112
1.103746	3.083676	1.535428
1.109040	3.090005	1.532287
1.103412	3.083325	1.536877
-7.791288	-10.418423	6.223270
-7.790755	-10.418993	6.224016
-2.196815	11.481555	0.557509
-18.766731	-12.099049	-5.752910
-19.018274	-13.600664	-5.398530
-19.606066	-12.406307	-5.489542
-18.559261	-12.625406	-6.119228
-19.533922	-13.218290	-5.151558
-18.482580	-13.317401	-5.357701
-18.743315	-13.382260	-4.996296
-19.230492	-12.054995	-5.486860
-19.418072	-12.679336	-6.011040
-19.224653	-13.194823	-4.789875
-18.217707	-12.936948	-5.505053
-18.295717	-12.380846	-5.628294
-18.770889	-12.770958	-4.703397
-19.278690	-12.567439	-4.745030
-18.914417	-13.412210	-5.913063
-18.659866	-12.997517	-6.114582
-18.296358	-12.678288	-5.116035
-19.443834	-13.367380	-5.593909
-19.017115	-12.140612	-5.003630
-19.141380	-12.365644	-6.080884
-19.291035	-13.098663	-6.077202
-18.557396	-12.227976	-5.066980
-19.609320	-12.639774	-5.103570
9.937907	6.246988	14.639017
9.937760	6.246466	14.640088
9.938583	6.247225	14.639520
9.938044	6.246756	14.638964
8.504649	19.868914	18.850189
8.504590	19.868874	18.850319
8.504661	19.868851	18.850389
-1.524330	-18.686272	-15.327883
-1.524412	-18.686293	-15.327849
-1.524171	-18.686453	-15.327812
-0.886002	-2.162781	1.075679
7.709155	20.090919	0.666079
7.709886	20.092136	0.664387
7.709450	20.091444	0.665335
9.845321	-8.817139	-18.135925
9.009483	4.951357	-8.755128
9.011527	4.951924	-8.752052
9.010374	4.951085	-8.753221
7.988369	-20.820028	-14.821702
7.983470	-20.819788	-14.830723
7.986289	-20.819328	-14.824726
7.988933	-20.819477	-14.818698
7.988181	-20.820467	-14.821814
7.986845	-20.819345	-14.823317
11.090503	9.484189	-4.357742
11.091166	9.483858	-4.357074
10.143606	13.204328	18.902260
10.146183	13.203389	18.902328
10.147835	13.203443	18.900658
-1.655204	15.253175	1.135329
21.560658	-15.696991	-7.459507
21.326483	-15.581384	-7.319419
21.581425	-16.091154	-7.245625
21.304070	-15.702083	-7.111826
21.315720	-16.002857	-7.210848
21.775726	-15.973459	-7.183996
21.798843	-15.875421	-7.158385
21.391863	-15.924623	-7.434855
21.633032	-15.561578	-7.097294
21.578020	-15.553809	-7.076747
3.757716	14.311106	17.335943
3.761200	14.308578	17.336300
3.758961	14.310218	17.336008
3.762244	14.308541	17.336189
3.761139	14.309182	17.336231
7.948726	10.645257	-4.166782
4.003314	4.164142	3.833030
-6.940218	-21.280550	-15.319703
-7.384297	-22.370125	-15.243654
-6.469046	-21.410192	-15.734160
-7.076468	-21.949087	-16.227903
-6.460908	-22.470484	-15.159523
-5.763251	-20.917471	-17.114483
-6.346893	-21.924093	-16.053368
-6.486176	-21.911196	-14.888079
-6.599769	-22.670815	-15.619336
-6.132714	-22.053791	-15.376187
-6.956774	-22.191780	-14.841739
-7.136996	-22.555075	-15.865715
-7.184991	-21.384434	-15.702777
-7.282427	-21.815243	-15.070489
-7.475170	-22.188448	-15.799378
-6.275245	-21.573862	-15.378440
-7.033765	-22.624681	-15.283694
-6.758562	-22.333855	-16.178654
-6.244452	-22.295792	-15.820047
-6.878695	-21.538710	-16.103279
-7.460399	-21.774172	-15.763712
-6.789966	-21.531197	-14.975015
28.515610	-0.239917	-9.412254
28.516035	-0.239636	-9.412507
-18.898153	12.412636	-12.778960
-2.043044	-12.904706	-24.083305
-2.043611	-12.904759	-24.083572
-2.045134	-12.906079	-24.083296
-2.048331	-12.897840	-24.082458
-2.044512	-12.903539	-24.084402
-2.045208	-12.906080	-24.083237
-2.044770	-12.905741	-24.083399
-2.047056	-12.904757	-24.082235
13.539908	13.726236	4.391912
13.539825	13.726226	4.391920
4.493001	14.981143	-1.407740
4.497095	14.985134	-1.406085
4.494524	14.983100	-1.406262
-19.199390	-9.440654	3.921399
-19.199728	-9.441525	3.920923
-19.199488	-9.440803	3.921334
11.662309	-13.214490	19.090860
11.654947	-13.199574	19.091864
11.665144	-13.201362	19.087620
11.658040	-13.203655	19.089861
11.645395	-13.198037	19.094196
-0.356304	-9.176187	-9.134596
-0.356556	-9.175984	-9.134301
-0.356000	-9.175600	-9.135243
-0.355822	-9.175613	-9.136143
13.506461	-4.746015	-6.847320
-8.483544	3.197775	21.189373
-7.997097	3.189914	20.651466
-8.081492	3.635082	20.786852
-8.045057	3.582474	20.738651
-8.254444	2.957088	21.111261
-8.403179	3.588852	20.853071
-8.335053	3.614365	21.146303
-8.183903	2.940892	20.933796
-8.496935	3.203466	20.719601
-8.431045	3.293515	21.265511
-7.959484	3.118411	20.715858
-2.882735	11.098323	17.026718
0.338049	0.307142	-12.516142
0.335742	0.309333	-12.518212
0.340323	0.304899	-12.513821
0.341790	0.299419	-12.509943
0.335463	0.306047	-12.515065
0.337224	0.303298	-12.511949
7.672969	-9.049065	4.572091
4.747281	-16.079702	14.918941
4.748166	-16.077946	14.918621
12.253222	-0.403853	-28.694105
12.612700	-0.516946	-28.787582
12.794914	-0.779781	-28.592573
12.611945	-0.971360	-28.233452
12.479340	-0.949158	-28.723183
12.585151	-0.340105	-28.213253
12.531397	-0.781083	-28.053541
12.796942	-0.509607	-28.282404
12.119589	-0.880722	-28.543949
12.070897	-0.566215	-28.580708
12.225856	-0.975144	-28.293272
12.403087	-0.244745	-28.419817
8.240980	-10.644077	1.775094
8.241927	-10.643669	1.774936
8.245055	-10.647948	1.777777
17.899614	10.012553	6.608303
17.899961	10.012339	6.608162
17.900291	10.012950	6.608240
17.900034	10.013384	6.608232
6.951722	-3.119982	4.448293
6.953452	-3.120935	4.448357
17.240202	6.349545	13.171941
-3.099140	11.415162	17.339912
-3.102406	11.420256	17.343573
-3.099673	11.419402	17.343592
-3.096523	11.412215	17.336842
-3.099384	11.414480	17.339775
-3.098079	11.415232	17.338392
-3.093829	11.408875	17.336084
-9.664472	7.970315	31.803303
-9.554096	7.866134	31.321669
-10.036969	7.975413	31.642269
-9.860544	8.299474	31.716234
-9.673478	8.120290	31.182877
-9.866336	7.768951	31.441504
-9.707931	8.090404	31.829411
-9.706592	8.326003	31.295460
-10.038808	8.004548	31.342314
-9.456641	7.967614	31.369272
-9.851010	8.384379	31.492182
-13.494125	10.989723	6.235648
-13.147206	10.416348	5.957746
-13.388520	10.726797	6.447081
-13.086117	11.062602	6.356486
-12.922051	10.944353	5.880996
-13.194546	11.148541	5.990764
-12.837116	10.623415	6.027987
-12.893932	10.803650	6.366102
-13.125333	10.484472	6.367472
-13.500979	10.851434	5.883702
-13.480313	10.512652	6.097643
-13.212659	10.737644	5.719020
8.383478	14.496994	-17.978376
8.383568	14.496606	-17.978334
8.383502	14.496657	-17.978371
8.383388	14.496721	-17.978355
11.083154	-15.345558	-8.583475
11.082772	-15.347047	-8.587408
11.083141	-15.346921	-8.587160
11.082034	-15.349636	-8.593263
11.081999	-15.350312	-8.595142
26.314613	0.455739	1.432992
25.984430	0.388899	1.769287
25.963169	0.476657	1.561860
26.198223	0.427198	1.904940
26.236101	0.209972	1.677009
26.136122	0.684854	1.766114
26.157112	0.316974	1.455907
26.179945	0.698921	1.565447
26.392391	0.385838	1.792230
26.422125	0.571442	1.644577
4.771653	12.266588	-21.137766
4.755890	11.646531	-21.325571
4.895040	12.138743	-21.310331
4.648568	11.843841	-21.567001
4.318325	12.108448	-21.501780
4.826168	11.706056	-21.263222
4.347602	11.800135	-20.926029
4.418097	12.186594	-21.504057
4.177018	11.965148	-21.118370
4.496873	11.611467	-21.074259
4.292141	12.159717	-20.997572
4.602977	12.188329	-20.924906
3.473386	3.974818	16.768618
3.473515	3.974886	16.768812
3.473194	3.974967	16.768755
3.333774	10.638031	-9.840737
-4.246844	8.397389	9.754572
-4.522805	8.535867	9.892611
-4.418598	9.033895	9.656346
-4.006774	8.625467	9.632414
-4.124905	8.743950	9.981225
-4.557464	8.800504	9.472801
-4.368213	8.718222	10.029351
-4.179013	8.995629	9.837541
-4.586928	8.540451	9.593533
-4.205510	8.947100	9.482629
-4.292892	8.585752	9.396031
11.840810	-14.468646	3.939651
4.928748	1.165935	5.963200
4.927216	1.169460	5.960019
4.927069	1.168692	5.961681
13.040459	-4.324484	-1.651183
13.041285	-4.321464	-1.653420
13.041292	-4.324873	-1.653121
-9.140179	-7.936938	2.937668
-9.140261	-7.936938	2.937524
-9.133156	-7.938807	2.941918
-9.132962	-7.938781	2.942020
-9.137532	-7.937528	2.939343
-9.139812	-7.936875	2.937946
16.319962	-8.439208	6.607058
16.318638	-8.441013	6.603559
-2.950724	2.920494	-18.003548
-2.983188	2.997490	-18.068554
-3.003296	2.974991	-18.011169
-3.004797	2.993107	-18.038282
-2.995626	2.992672	-18.037632
-2.979800	2.929333	-18.063974
-3.000262	2.981394	-18.051554
-2.959083	3.012381	-18.015480
-6.539540	-3.429633	20.771505
-6.669738	-3.811572	20.946613
-5.860546	-3.675020	20.655069
-6.469898	-4.362798	20.455416
-6.083485	-4.280612	20.366034
-6.185133	-3.759934	21.025726
-6.406394	-3.514069	20.132244
-6.454548	-4.235163	20.892447
-6.160398	-3.360838	20.577568
-6.812567	-4.106546	20.537092
-6.097751	-3.660682	20.110769
-5.991560	-4.144931	20.810268
-6.779484	-3.596326	20.390223
-6.710776	-3.907803	20.181463
-5.900534	-3.959466	20.263603
-5.997508	-2.537574	-6.576792
-5.999319	-2.537263	-6.576170
-5.996437	-2.539161	-6.578918
-5.997203	-2.538115	-6.577868
-3.945390	25.723785	1.832806
-3.945306	25.723783	1.832917
-0.811884	10.541656	5.753851
-0.812270	10.542353	5.753263
9.428585	12.461366	-2.536680
9.428390	12.461455	-2.536573
-11.729159	-2.776786	21.268400
-12.128260	-2.680555	22.221272
-11.699921	-3.462804	22.014585
-11.431246	-2.801874	22.126535
-11.676653	-2.991656	22.331207
-12.392435	-2.942054	22.002665
-11.489612	-2.792787	21.447874
-11.387384	-3.127624	22.022034
-12.107897	-3.447533	21.912571
-12.231031	-2.977077	21.329044
-11.779469	-3.275515	21.319279
-11.810817	-2.517773	22.178148
-12.000561	-2.469605	21.525902
-12.210118	-2.491008	21.753263
-11.615030	-3.421355	21.590807
-12.350420	-3.225251	21.685610
8.571218	1.591210	-5.318389
1.579325	-11.058121	15.764999
1.579244	-11.057769	15.765031
1.579614	-11.058002	15.765218
1.579364	-11.057678	15.765180
-5.895046	14.048962	7.969374
-5.894588	14.049127	7.969189
-0.234972	20.214378	10.612949
9.020494	13.656094	-11.633314
9.018981	13.656181	-11.629522
9.019553	13.657505	-11.629624
9.017445	13.656482	-11.629743
9.022944	13.655548	-11.632533
11.689181	-0.607268	2.718449
-0.001678	20.020840	-24.494755
-0.001625	20.021038	-24.494827
-0.001688	20.020840	-24.494919
-7.947865	5.036282	-25.355103
-7.442639	4.620512	-24.691011
-8.055043	4.802926	-24.101038
-10.550674	1.896596	-22.603352
-8.156567	4.697529	-25.495064
-7.653244	4.247261	-24.500822
-7.824917	4.077078	-25.054506
-8.026952	4.278378	-24.255859
-8.226583	5.262020	-24.441349
-8.574697	4.355560	-25.238291
-8.812083	4.638251	-24.838287
-7.679905	5.015025	-24.384418
-8.658279	5.018546	-24.623638
-8.637124	4.236486	-24.675707
-7.549844	4.722731	-25.091587
-8.548167	4.757093	-24.262180
-8.075368	4.205617	-25.290619
-7.706013	5.245471	-24.892212
-8.138671	5.315936	-24.934904
-8.227002	4.006281	-24.718227
-8.547916	4.889773	-25.296425
0.324806	17.443291	3.117441
0.330914	17.442028	3.117097
7.488101	14.781676	-0.697177
7.492831	14.778607	-0.695000
3.220203	-2.682515	22.336954
-0.882239	-2.225523	1.134788
-8.546670	17.475061	3.495823
-8.546712	17.475048	3.495809
-16.605968	-7.937408	-2.284017
-16.607464	-7.935527	-2.285432
-16.607128	-7.936227	-2.285620
-16.606291	-7.935474	-2.286463
-16.607468	-7.936464	-2.285544
-16.606506	-7.935317	-2.286424
-16.607574	-7.936110	-2.285962
-4.607925	1.383295	-23.028517
-4.388860	0.348713	-22.845198
-4.624565	0.407448	-22.353168
-5.007203	1.038232	-22.352699
-4.179132	1.276845	-22.800556
-4.414710	0.647155	-23.241179
-4.140112	0.640003	-22.464287
-4.883480	0.371871	-22.852880
-4.439137	1.135587	-23.260435
-4.909012	0.704833	-23.233332
-4.658938	1.172041	-22.249430
-4.469537	0.816725	-22.135632
-5.008045	1.209224	-23.038841
-4.000192	0.822793	-22.886877
-5.110723	0.620029	-22.562332
-4.290203	1.257498	-22.434397
-5.190393	1.012953	-22.833803
-4.184052	16.626892	-6.268513
-4.184601	16.627420	-6.271100
-4.183920	16.625242	-6.267716
-4.183423	16.625481	-6.267634
-5.296371	-30.095194	2.914938
-5.914639	-30.719177	2.514728
-5.517637	-30.195099	3.400324
-4.667346	-30.595699	2.841686
-5.948421	-30.787550	3.475628
-4.948617	-31.496614	2.852010
-5.091954	-31.537815	3.334863
-4.705694	-31.064779	2.644694
-5.901767	-30.326187	3.159935
-4.623593	-31.048714	3.268727
-6.139591	-30.907986	3.034642
-5.250512	-31.253279	2.392327
-5.545339	-31.622095	2.865940
-5.810380	-31.243282	2.539403
-5.537181	-31.394325	3.598709
-5.246995	-30.802347	2.259359
-5.034260	-30.404770	2.487256
-4.775362	-30.332533	3.230434
-5.105960	-30.440260	3.638304
-5.888813	-31.397812	3.218743
-5.371476	-30.901730	3.739147
-5.674361	-30.325035	2.561501
-4.887889	-31.017149	3.648789
-15.821229	-8.950079	-18.682743
-15.424789	-8.689765	-18.192711
-15.108040	-8.778584	-19.131466
-15.018814	-9.499290	-18.612425
-15.164245	-8.456038	-18.697060
-15.287853	-9.321253	-19.102268
-15.424645	-9.489236	-18.437159
-15.643989	-9.349541	-18.851542
-14.855953	-9.213829	-18.967579
-15.643113	-9.091473	-18.240789
-15.537694	-8.842582	-19.105398
-15.601316	-8.553856	-18.651867
-14.964802	-8.658161	-18.300409
-14.770277	-9.120413	-18.392481
-14.759349	-8.774042	-18.769932
-15.143375	-9.160850	-18.115088
5.294466	-2.692269	10.092731
5.294962	-2.692090	10.093211
5.294533	-2.692429	10.093028
5.294380	-2.692139	10.092755
-6.703714	-13.084383	13.423015
-7.576953	-13.639038	14.273212
-7.715876	-13.190761	12.715040
-8.157531	-12.958958	13.250923
-7.081250	-13.274380	14.218345
-6.776287	-13.558215	13.989496
-8.246907	-13.441989	13.160880
-6.705878	-13.496307	13.328952
-6.971921	-12.845571	13.888877
-6.986831	-13.932725	13.689113
-7.427611	-13.897338	12.957162
-8.015349	-13.970256	13.421632
-7.922902	-13.841073	14.042892
-7.529781	-14.140205	13.440430
-7.733622	-12.686585	13.119829
-7.043686	-13.551646	12.869191
-8.290158	-13.495922	13.757833
-8.098619	-13.160171	14.016860
-7.149661	-13.101559	12.800917
-7.845692	-13.733433	12.848059
-7.931831	-12.686717	13.743484
-7.320443	-12.563526	13.667588
-7.598155	-12.895582	14.099243
-7.309182	-14.021781	14.029600
-7.166667	-12.700397	13.130483
-11.921923	-10.684772	9.794424
-11.922122	-10.685211	9.794385
-11.922272	-10.685403	9.793993
-1.395565	1.249026	21.384315
-1.394796	1.248311	21.385496
-1.394932	1.248468	21.385221
16.456673	13.687751	-3.147002
16.459690	13.689322	-3.144932
16.460247	13.689099	-3.144229
21.800097	-1.320728	12.636315
21.805695	-1.317242	12.641617
21.802364	-1.322356	12.636188
21.805241	-1.316453	12.642158
21.803865	-1.317980	12.641304
21.804920	-1.317999	12.641165
21.803055	-1.321093	12.637763
7.879117	19.802197	22.209063
7.678348	19.639614	21.659851
7.657918	19.818911	22.137016
8.042592	19.621965	21.606646
7.662280	20.021139	21.552784
7.554387	20.084213	21.891926
8.238111	19.849344	21.659073
8.030385	20.118145	21.545156
7.761387	19.535954	21.861910
8.259029	20.048645	21.915909
7.889690	20.296043	21.876400
8.028216	20.129869	22.142885
5.655542	20.837175	-3.560664
5.655692	20.837900	-3.561324
5.654703	20.830538	-3.562787
5.655555	20.835169	-3.561295
5.655747	20.837442	-3.560848
8.277067	-13.933180	1.476074
2.253379	7.773322	23.290932
-13.800979	0.709809	-11.604433
-3.675882	-5.794907	-17.715000
-4.295939	-5.711568	-17.332483
-3.814954	-5.633162	-17.948317
-4.143807	-5.430423	-17.948437
-4.067161	-5.141114	-17.749342
-4.255439	-5.698678	-17.825903
-4.176001	-5.905428	-17.528467
-3.693036	-5.840205	-17.417078
-3.987591	-5.124748	-17.366199
-4.079734	-5.586014	-17.120424
-3.713453	-5.612164	-17.198212
-3.926376	-5.224736	-17.225281
-3.779391	-5.188663	-17.743586
-0.476927	-15.575732	2.219863
-0.476569	-15.575779	2.220521
16.307737	4.949128	9.256724
-1.410012	7.256997	14.713714
-1.410399	7.256985	14.714046
-1.410013	7.257055	14.713730
-1.409199	7.256875	14.713047
-1.408698	7.256270	14.712747
-0.612847	14.320148	4.095035
-0.613397	14.317970	4.095161
-0.611726	14.317461	4.093193
-19.107368	11.098145	-14.120576
-19.562222	11.763077	-13.460554
-18.597378	11.367636	-13.583241
-18.706429	11.659397	-13.674380
-19.054222	10.999460	-13.114586
-19.508823	11.196945	-13.072752
-18.799786	10.950923	-13.475964
-19.145555	11.886277	-13.739536
-19.585838	11.747072	-13.881641
-19.521385	11.308209	-14.121654
-19.415268	11.472775	-13.034321
-18.813248	11.347660	-13.106751
-18.990625	11.656821	-14.081922
-19.528151	10.858845	-13.449953
-18.922024	10.975444	-13.942945
-19.653774	10.968812	-13.775833
-19.855057	11.356625	-13.524611
7.297787	19.341856	-8.193287
7.300016	19.345440	-8.190785
-1.876185	7.927361	-22.198505
-2.033569	7.950890	-21.847437
-1.968840	7.818326	-21.743279
-2.096903	7.698871	-22.076235
-1.665827	7.849340	-22.109430
-1.945411	7.545212	-21.935446
-1.754879	7.764488	-21.761683
-1.802416	7.641814	-22.174381
-2.046596	7.969436	-22.064756
-1.628744	7.741431	-21.916954
10.159292	11.215977	11.814032
10.159159	11.216295	11.813757
-11.565753	0.944270	-22.139727
-11.579659	0.931840	-22.134832
-11.538989	0.971732	-22.155149
-11.586502	0.928182	-22.133314
-11.555848	0.955531	-22.151703
-11.571204	0.940983	-22.140661
-11.545780	0.965134	-22.159786
-11.594486	0.921154	-22.130106
14.823647	-2.729444	-7.671882
14.824103	-2.729501	-7.673282
-2.805804	13.971684	6.830067
-2.807156	13.968994	6.823977
2.120485	-18.711226	10.913645
2.119855	-18.712122	10.913193
-18.720623	-15.915426	8.724382
-10.837697	-5.269081	-16.571758
-10.837847	-5.268955	-16.571728
10.879944	-27.193184	-7.274632
10.371197	-26.792080	-7.087942
10.568883	-27.461040	-6.978742
10.269783	-27.124689	-7.564552
10.346861	-27.502275	-7.361459
10.094661	-27.226830	-7.122376
10.309314	-27.331722	-6.903603
10.159234	-26.908955	-7.183220
10.811470	-27.246500	-7.013641
10.727773	-26.831087	-7.237672
10.631207	-27.359686	-7.526603
10.580791	-26.869886	-7.491182
2.558078	-8.720715	-19.808514
2.561193	-8.717743	-19.814278
2.565376	-8.716753	-19.817249
2.568071	-8.712703	-19.824375
