-0.250011	-0.318184	-0.113189	-0.061649	0.316171	-0.230908	0.218318	-0.000839	-0.372427	0.329176	0.091777	-0.029917	0.346731	-0.167829	0.225269	0.143648	-0.090064	-0.088949	-0.341908	0.112029	0.151828	0.270231	0.504454	0.299836	-0.077065	0.000892	-0.227468	0.282231	-0.353702	0.233016	0.177057	0.026121	0.127445	-0.305968	-0.374724	-0.258403	-0.576698	0.542779	-0.255580	-0.119896	0.030877	-0.138458	0.303636	0.273926	-0.467803	0.261155	0.584518	0.253755	-0.446862	0.017453
-0.237683	-0.324012	-0.121946	-0.058390	0.314349	-0.225157	0.212983	-0.000563	-0.381643	0.331737	0.110092	-0.037305	0.351201	-0.160116	0.216323	0.147270	-0.082424	-0.090615	-0.332239	0.112946	0.162763	0.270201	0.507152	0.306980	-0.084684	0.004647	-0.226963	0.285413	-0.366080	0.229653	0.171726	0.031306	0.129447	-0.304812	-0.373214	-0.258947	-0.574419	0.539132	-0.255438	-0.108685	0.038799	-0.143184	0.302411	0.266551	-0.462612	0.264652	0.595438	0.251157	-0.447116	0.015902
-0.114456	-0.146626	-0.126088	0.162170	0.061119	0.187610	-0.105394	-0.109142	-0.429171	0.031423	0.181299	0.321058	-0.199998	0.106966	0.163340	-0.606964	-0.355117	0.345874	-0.395684	0.204023	0.094577	-0.104508	-0.191187	0.103566	-0.100030	-0.342739	0.551595	-0.148942	-0.242239	0.183261	0.309179	0.065311	-0.140254	0.421204	0.057772	0.203412	-0.011571	0.040129	-0.359802	-0.025988	-0.004697	-0.274475	0.229111	0.124145	0.306151	0.610820	0.633533	-0.239104	0.021572	0.224763
-0.114888	-0.146179	-0.127253	0.161639	0.058703	0.177578	-0.098292	-0.106006	-0.426414	0.035270	0.187784	0.323426	-0.200084	0.094637	0.169041	-0.612880	-0.352212	0.356823	-0.399903	0.208780	0.095981	-0.101237	-0.184531	0.112788	-0.104885	-0.347627	0.555199	-0.154668	-0.254043	0.185877	0.314179	0.058357	-0.142419	0.426012	0.065604	0.201514	-0.011013	0.041682	-0.359086	-0.029371	-0.005653	-0.273629	0.240625	0.111707	0.306513	0.620382	0.631158	-0.244015	0.022930	0.216733
-0.208569	0.146456	-0.104787	0.131379	-0.414074	-0.279029	0.186081	-0.253734	0.053124	0.246546	0.372612	-0.366600	-0.132747	0.338552	-0.222246	-0.173655	0.325385	-0.225028	0.553526	0.186526	-0.088671	0.359749	0.381570	0.342992	0.307353	-0.070179	-0.237660	-0.089051	0.186674	0.222141	0.336839	0.221451	-0.327610	0.117084	0.107097	0.265321	0.346023	-0.319272	0.194036	0.184473	0.259970	-0.353011	-0.328346	0.023597	-0.415418	0.502050	0.260532	-0.311737	0.054887	-0.081072
0.087579	-0.005281	-0.719918	0.052723	0.212034	-0.131921	-0.090246	0.142251	0.330237	-0.233595	0.313070	-0.663881	-0.436047	0.272540	0.081755	0.263204	0.038854	-0.332180	-0.135566	0.060508	-0.174292	0.593832	0.016617	0.328591	-0.389203	-0.318771	-0.214339	0.242099	0.106528	-0.329647	0.227917	-0.021175	-0.242217	0.063960	-0.040159	-0.134768	0.082421	-0.146382	0.054546	0.056246	0.076495	0.212113	-0.516849	0.285146	-0.029678	-0.055252	0.074774	-0.291513	0.216967	-0.257177
0.085116	-0.008204	-0.727258	0.046155	0.213583	-0.126015	-0.087526	0.140005	0.340787	-0.237603	0.310994	-0.669843	-0.430412	0.260460	0.076034	0.267841	0.025632	-0.336565	-0.139808	0.055963	-0.180985	0.600729	0.018017	0.318225	-0.390359	-0.316299	-0.220995	0.242308	0.100442	-0.336312	0.226768	-0.023108	-0.239066	0.069412	-0.049583	-0.140359	0.073178	-0.151253	0.063485	0.059826	0.082208	0.210319	-0.511487	0.283589	-0.030628	-0.056886	0.070988	-0.299975	0.210315	-0.246404
0.087312	-0.010712	-0.724729	0.052842	0.215830	-0.120514	-0.089184	0.145869	0.334656	-0.238972	0.313487	-0.658707	-0.435523	0.263516	0.084022	0.272753	0.024478	-0.343178	-0.129517	0.063984	-0.177628	0.594293	0.023857	0.330677	-0.385190	-0.307336	-0.222924	0.235658	0.099961	-0.326252	0.229677	-0.030515	-0.245353	0.076448	-0.043717	-0.139859	0.076988	-0.140359	0.067308	0.062650	0.084313	0.204269	-0.516805	0.285051	-0.029333	-0.058155	0.072204	-0.295277	0.216472	-0.257822
0.079884	-0.005088	-0.717183	0.051120	0.210718	-0.123770	-0.084926	0.145645	0.328949	-0.243190	0.313510	-0.660092	-0.427060	0.261656	0.088143	0.264620	0.024703	-0.341189	-0.144622	0.057959	-0.181858	0.591885	0.017072	0.320814	-0.390641	-0.310224	-0.215247	0.243110	0.088720	-0.332350	0.226424	-0.030642	-0.241358	0.073106	-0.049985	-0.142860	0.069971	-0.150524	0.061789	0.068534	0.073559	0.203241	-0.517336	0.279437	-0.043798	-0.058862	0.063607	-0.300104	0.211696	-0.255550
0.085028	-0.012445	-0.729744	0.051323	0.213779	-0.127209	-0.086461	0.141110	0.332578	-0.234023	0.305846	-0.664860	-0.424669	0.264837	0.079286	0.273651	0.024849	-0.328310	-0.135282	0.052263	-0.179487	0.603079	0.018528	0.325383	-0.383871	-0.312329	-0.220543	0.240179	0.097534	-0.339049	0.227582	-0.031268	-0.247844	0.069291	-0.048225	-0.144290	0.081611	-0.145883	0.063865	0.064236	0.071229	0.206466	-0.502488	0.284482	-0.029301	-0.045488	0.062628	-0.304639	0.214280	-0.253094
0.078411	-0.006327	-0.718275	0.055835	0.206829	-0.132503	-0.085621	0.143957	0.326898	-0.235494	0.312844	-0.661479	-0.436619	0.261980	0.079098	0.264505	0.023830	-0.338911	-0.142152	0.049913	-0.180414	0.598672	0.020208	0.324760	-0.384397	-0.315196	-0.224193	0.238937	0.106492	-0.337218	0.222561	-0.024779	-0.242903	0.065801	-0.050842	-0.141720	0.074992	-0.156658	0.063883	0.053691	0.079431	0.200847	-0.514354	0.276821	-0.029097	-0.056701	0.074288	-0.286015	0.210603	-0.252181
0.090786	-0.003414	-0.726038	0.054320	0.216959	-0.129481	-0.088637	0.140724	0.335150	-0.230034	0.310500	-0.662616	-0.432573	0.262687	0.092174	0.271289	0.031104	-0.330605	-0.128458	0.061839	-0.175014	0.592228	0.023995	0.332098	-0.385732	-0.312629	-0.221925	0.244867	0.106173	-0.326507	0.218514	-0.030789	-0.238173	0.066391	-0.041444	-0.147565	0.077096	-0.145850	0.057941	0.062569	0.067650	0.207645	-0.516084	0.295018	-0.026607	-0.055534	0.071621	-0.300536	0.221616	-0.250688
0.087530	-0.000624	-0.720024	0.051220	0.217584	-0.130126	-0.078957	0.140992	0.336026	-0.228453	0.307428	-0.663474	-0.437588	0.268360	0.085497	0.267100	0.038624	-0.342369	-0.139523	0.060850	-0.173838	0.588586	0.015144	0.333377	-0.383726	-0.322625	-0.213421	0.238316	0.093583	-0.325441	0.221278	-0.027096	-0.238814	0.062390	-0.041115	-0.139653	0.072402	-0.149730	0.058292	0.063351	0.079188	0.212572	-0.513933	0.290564	-0.032568	-0.052213	0.061079	-0.294319	0.221433	-0.244991
0.085329	-0.014745	-0.723554	0.057712	0.213306	-0.129242	-0.090554	0.146028	0.336704	-0.233121	0.307966	-0.662320	-0.432068	0.262934	0.084131	0.266557	0.034637	-0.344875	-0.134333	0.060668	-0.183713	0.594847	0.017669	0.327700	-0.386022	-0.315878	-0.217312	0.237882	0.100662	-0.330577	0.218210	-0.017999	-0.240928	0.071036	-0.038516	-0.139803	0.075494	-0.154354	0.060727	0.063880	0.085460	0.202856	-0.504153	0.287832	-0.034298	-0.052639	0.073357	-0.305726	0.209451	-0.254287
0.075900	-0.005463	-0.718457	0.055995	0.213386	-0.129520	-0.083010	0.150051	0.338936	-0.233986	0.308217	-0.664835	-0.432915	0.260946	0.075447	0.264324	0.036108	-0.331770	-0.132697	0.053441	-0.178052	0.596895	0.019223	0.316827	-0.387464	-0.306036	-0.222905	0.239559	0.098077	-0.324436	0.230176	-0.022320	-0.232724	0.072652	-0.034881	-0.141737	0.074924	-0.152148	0.063116	0.051346	0.073889	0.213567	-0.506836	0.280939	-0.033337	-0.045201	0.077009	-0.299685	0.212231	-0.251844
0.091066	-0.008004	-0.722047	0.061545	0.219961	-0.132721	-0.085083	0.145381	0.339196	-0.240406	0.303535	-0.667041	-0.438498	0.258770	0.077009	0.269540	0.022468	-0.334926	-0.129478	0.055718	-0.179450	0.601181	0.012952	0.319438	-0.381567	-0.322292	-0.217463	0.235953	0.095094	-0.330866	0.216845	-0.024308	-0.239309	0.069599	-0.039570	-0.137654	0.079633	-0.154853	0.069881	0.063683	0.076358	0.204892	-0.505867	0.282835	-0.040992	-0.048504	0.062276	-0.291349	0.213198	-0.245139
0.086379	-0.002904	-0.719478	0.052894	0.206939	-0.124336	-0.094660	0.140792	0.333376	-0.235729	0.313634	-0.661997	-0.434802	0.270088	0.081336	0.266434	0.031659	-0.342765	-0.141796	0.056053	-0.177372	0.598112	0.020933	0.324859	-0.387379	-0.310373	-0.219328	0.244112	0.097099	-0.336063	0.211824	-0.022684	-0.240217	0.078243	-0.037652	-0.140207	0.080498	-0.145548	0.070958	0.061716	0.077724	0.202330	-0.504312	0.284854	-0.038087	-0.056476	0.067957	-0.301917	0.216637	-0.258279
0.078917	-0.005143	-0.713598	0.056294	0.217844	-0.128849	-0.079269	0.147981	0.328000	-0.228562	0.318975	-0.667529	-0.433782	0.267445	0.074188	0.270649	0.029083	-0.340203	-0.141853	0.054613	-0.179041	0.602665	0.018359	0.325127	-0.384065	-0.308028	-0.214368	0.244874	0.092508	-0.329239	0.229104	-0.029706	-0.240169	0.069588	-0.042671	-0.137382	0.074895	-0.148409	0.059864	0.063369	0.079610	0.213842	-0.506021	0.285793	-0.026755	-0.055013	0.066879	-0.294961	0.223049	-0.261404
0.079818	-0.011521	-0.728763	0.051740	0.213043	-0.132402	-0.093911	0.144600	0.333360	-0.236485	0.308540	-0.669819	-0.437535	0.264814	0.085319	0.259183	0.025358	-0.339166	-0.131263	0.049502	-0.176954	0.596380	0.016160	0.325556	-0.393739	-0.314432	-0.212898	0.242377	0.098219	-0.329856	0.222954	-0.034276	-0.240198	0.066199	-0.040618	-0.136083	0.082713	-0.154376	0.057242	0.055468	0.084768	0.204286	-0.513906	0.287760	-0.028006	-0.054010	0.070463	-0.300492	0.218932	-0.244256
0.089108	-0.009006	-0.721724	0.062261	0.219790	-0.133685	-0.093264	0.152635	0.331472	-0.239884	0.314798	-0.661892	-0.435281	0.265808	0.083093	0.275455	0.028209	-0.337836	-0.132334	0.059796	-0.177912	0.598631	0.013862	0.326550	-0.390097	-0.312775	-0.220091	0.236998	0.095219	-0.335257	0.217565	-0.022620	-0.240904	0.073505	-0.037716	-0.140186	0.074394	-0.149038	0.062396	0.051562	0.074280	0.211408	-0.515101	0.292477	-0.033367	-0.055854	0.063062	-0.294792	0.216190	-0.246285
0.092808	-0.008372	-0.718672	0.055384	0.219414	-0.130175	-0.093971	0.143384	0.335023	-0.235193	0.309282	-0.670535	-0.435520	0.269536	0.077224	0.264924	0.032393	-0.331201	-0.133118	0.060934	-0.173564	0.588039	0.020351	0.326055	-0.390504	-0.308640	-0.212198	0.240888	0.096003	-0.327672	0.224684	-0.023401	-0.244435	0.066429	-0.043174	-0.135932	0.074913	-0.156918	0.059965	0.068622	0.081731	0.204215	-0.510690	0.276044	-0.030105	-0.056641	0.066247	-0.304547	0.221225	-0.258599
-0.535104	0.032511	-0.164685	0.192632	-0.048638	-0.217517	0.051873	-0.266933	-0.034408	0.089383	-0.082114	0.324308	-0.445451	0.197178	0.016510	-0.374321	-0.171418	-0.160897	0.080261	0.396185	-0.349973	-0.431371	0.346840	0.398539	0.253167	0.332518	0.018180	0.148734	0.071954	0.360688	0.349058	-0.143314	0.021632	0.047176	-0.071714	0.003487	0.264301	-0.223362	0.172143	-0.264905	0.586128	-0.226739	0.210110	0.216113	0.264263	0.250275	0.485777	0.132271	-0.310011	0.003747
-0.547977	0.027816	-0.163849	0.183019	-0.043708	-0.210118	0.054625	-0.273259	-0.031675	0.099351	-0.080352	0.322554	-0.446866	0.203856	0.015984	-0.375577	-0.177409	-0.157740	0.081981	0.393860	-0.347073	-0.445551	0.344193	0.390781	0.241871	0.328326	0.021180	0.150038	0.081130	0.349417	0.358451	-0.141845	0.032573	0.044782	-0.075705	0.005846	0.262358	-0.214752	0.153024	-0.272013	0.593287	-0.224828	0.205851	0.212580	0.264224	0.243831	0.479433	0.132156	-0.314621	0.005407
-0.545192	0.038616	-0.167990	0.184566	-0.038981	-0.221849	0.050111	-0.269398	-0.040047	0.090613	-0.076740	0.314992	-0.447807	0.204116	0.012866	-0.372179	-0.179066	-0.154169	0.083584	0.396248	-0.353918	-0.432080	0.349540	0.398989	0.240261	0.328577	0.029023	0.145355	0.076614	0.353291	0.354969	-0.158430	0.027661	0.045536	-0.074621	0.000393	0.264226	-0.226923	0.160684	-0.282956	0.585049	-0.223039	0.206447	0.220066	0.272533	0.238616	0.481617	0.118298	-0.313449	0.000294
-0.536832	0.035725	-0.175177	0.184345	-0.035962	-0.212435	0.049866	-0.272407	-0.026757	0.091052	-0.078178	0.312724	-0.444859	0.193573	0.014510	-0.373562	-0.183533	-0.151489	0.092540	0.390285	-0.347904	-0.441394	0.338111	0.399206	0.251632	0.339329	0.022966	0.140841	0.070659	0.349106	0.355616	-0.156547	0.026902	0.045336	-0.073149	-0.002911	0.254619	-0.222026	0.159311	-0.275754	0.597159	-0.220992	0.200624	0.214478	0.260280	0.241591	0.479113	0.123635	-0.309548	0.002962
-0.539286	0.034150	-0.176398	0.185351	-0.036391	-0.216114	0.049587	-0.269562	-0.031298	0.094089	-0.072202	0.312708	-0.444013	0.198706	0.008349	-0.375767	-0.180375	-0.152689	0.084996	0.402104	-0.350471	-0.434852	0.342235	0.405848	0.241918	0.323345	0.018087	0.153929	0.066475	0.359280	0.345894	-0.149323	0.026796	0.047809	-0.070555	0.004519	0.258649	-0.214545	0.162835	-0.277537	0.584088	-0.221785	0.210660	0.221118	0.267428	0.235688	0.475979	0.127267	-0.316758	0.004213
-0.498749	-0.163817	-0.333644	-0.196442	0.052554	-0.591713	-0.269670	-0.087922	0.086565	0.154641	-0.156843	-0.462292	0.114623	-0.002126	0.222022	-0.172116	-0.148140	-0.215501	-0.290444	0.083857	0.336923	-0.330001	-0.072487	-0.296729	-0.092658	0.175369	-0.281472	0.352272	0.381734	0.031435	0.007672	0.530527	0.042722	0.286991	0.257997	0.223803	-0.482902	0.096431	-0.234574	0.143055	0.443031	0.008016	0.179466	-0.203608	0.549106	0.017855	-0.013330	-0.186377	-0.285942	0.598835
-0.504967	-0.165337	-0.345355	-0.197248	0.055042	-0.592995	-0.262096	-0.083549	0.078196	0.148548	-0.166239	-0.461823	0.119003	-0.003068	0.212394	-0.160674	-0.144029	-0.218215	-0.285494	0.078030	0.343901	-0.319240	-0.080808	-0.304505	-0.092229	0.178496	-0.278917	0.350492	0.365641	0.031864	-0.004408	0.537963	0.047009	0.277961	0.250645	0.223193	-0.486072	0.086670	-0.227434	0.134714	0.436621	0.009386	0.186175	-0.201888	0.553273	0.021879	-0.005575	-0.179552	-0.287526	0.610732
-0.508614	-0.167519	-0.342288	-0.203410	0.052918	-0.590193	-0.264010	-0.075278	0.080270	0.142489	-0.162097	-0.455047	0.113344	0.000617	0.211661	-0.163000	-0.145173	-0.212578	-0.292057	0.085072	0.344319	-0.328695	-0.074407	-0.301961	-0.099108	0.184948	-0.282644	0.349319	0.371005	0.026441	-0.003071	0.521904	0.041168	0.290030	0.253443	0.213359	-0.484489	0.082456	-0.233824	0.143641	0.434834	-0.003276	0.171780	-0.210636	0.551541	0.015947	-0.017948	-0.186893	-0.289411	0.601810
-0.507544	-0.169860	-0.338243	-0.196927	0.057186	-0.588933	-0.270370	-0.088208	0.078266	0.149577	-0.158620	-0.454031	0.111017	-0.003877	0.221160	-0.161143	-0.144907	-0.206145	-0.289417	0.079390	0.342081	-0.322060	-0.074144	-0.300264	-0.092806	0.192230	-0.281340	0.356410	0.372981	0.033565	0.007984	0.528020	0.054346	0.292035	0.259016	0.222560	-0.480579	0.087621	-0.235278	0.139865	0.430901	0.004930	0.178817	-0.210881	0.546688	0.021126	-0.008942	-0.181439	-0.286299	0.613956
-0.502737	-0.165695	-0.343912	-0.190749	0.058165	-0.582730	-0.266975	-0.082477	0.074931	0.150954	-0.168400	-0.462125	0.119166	-0.007387	0.211674	-0.161462	-0.145243	-0.215413	-0.282262	0.081090	0.344551	-0.326914	-0.075065	-0.292652	-0.095359	0.180111	-0.278755	0.357773	0.375354	0.025729	0.005816	0.524238	0.046412	0.279781	0.252659	0.226363	-0.477092	0.080843	-0.237716	0.132231	0.434006	-0.002751	0.180270	-0.205960	0.551332	0.018609	-0.016164	-0.176148	-0.279682	0.611456
-0.498494	-0.164035	-0.329120	-0.200644	0.053394	-0.588330	-0.270832	-0.081891	0.076659	0.150315	-0.152416	-0.455873	0.115567	-0.005532	0.215093	-0.166979	-0.141467	-0.211822	-0.286751	0.081536	0.346287	-0.326628	-0.074539	-0.302229	-0.091568	0.190200	-0.286037	0.362227	0.374739	0.023480	-0.002391	0.523941	0.044080	0.293589	0.248521	0.219577	-0.488632	0.099301	-0.235408	0.136350	0.434958	0.009699	0.179274	-0.214593	0.552748	0.011372	-0.008473	-0.179709	-0.283619	0.611252
-0.497208	-0.165174	-0.332722	-0.189813	0.054710	-0.584219	-0.277814	-0.081006	0.076543	0.152061	-0.169299	-0.462272	0.112908	-0.003065	0.217934	-0.165877	-0.144146	-0.210247	-0.280775	0.081250	0.341073	-0.322626	-0.085053	-0.293814	-0.091552	0.186578	-0.272469	0.350496	0.375099	0.021795	-0.000670	0.525628	0.044346	0.286520	0.255652	0.212798	-0.478315	0.085921	-0.230229	0.135331	0.430214	0.002085	0.176154	-0.211651	0.539478	0.021266	-0.010583	-0.181452	-0.287326	0.606554
-0.499728	-0.162733	-0.329552	-0.193908	0.056435	-0.586046	-0.278680	-0.086344	0.075523	0.144500	-0.162543	-0.461617	0.119222	-0.009255	0.220114	-0.172450	-0.145046	-0.220893	-0.288825	0.090223	0.348162	-0.327201	-0.081220	-0.299355	-0.090743	0.186261	-0.275694	0.351292	0.376190	0.025866	0.008086	0.531033	0.048077	0.279493	0.257504	0.228212	-0.480539	0.090539	-0.235178	0.132775	0.443049	0.011671	0.180728	-0.206459	0.552155	0.022319	-0.005835	-0.175151	-0.289783	0.611631
-0.499886	-0.173133	-0.344791	-0.197595	0.061576	-0.596250	-0.274179	-0.092815	0.078943	0.149621	-0.163578	-0.464267	0.113102	-0.005025	0.211676	-0.169467	-0.151940	-0.214811	-0.289529	0.079473	0.344821	-0.329370	-0.075276	-0.290737	-0.096378	0.189421	-0.275201	0.354127	0.371278	0.024647	0.004526	0.528185	0.039003	0.290135	0.249331	0.230701	-0.487149	0.090016	-0.236621	0.142820	0.439756	0.012228	0.183840	-0.208871	0.552084	0.021996	-0.003060	-0.183859	-0.273999	0.603713
-0.505483	-0.169215	-0.339086	-0.191633	0.054280	-0.584199	-0.268164	-0.085882	0.080460	0.151832	-0.156425	-0.459619	0.118118	0.005772	0.214219	-0.162843	-0.148909	-0.211478	-0.290410	0.082592	0.343109	-0.332202	-0.079279	-0.295798	-0.083419	0.182852	-0.274643	0.360621	0.373156	0.035495	-0.009062	0.523951	0.050170	0.285615	0.258233	0.221519	-0.491905	0.084305	-0.235073	0.140419	0.439394	0.009650	0.175295	-0.213878	0.547295	0.018129	-0.014611	-0.186681	-0.278658	0.608098
-0.507079	-0.166080	-0.340650	-0.195655	0.051132	-0.594313	-0.270893	-0.087218	0.076128	0.146672	-0.163186	-0.461787	0.114786	-0.002218	0.216353	-0.161562	-0.151731	-0.205538	-0.285862	0.083348	0.341206	-0.326876	-0.073432	-0.298151	-0.085329	0.178867	-0.286178	0.348887	0.375763	0.029904	-0.002058	0.532657	0.047036	0.288393	0.244335	0.229839	-0.481282	0.090816	-0.236247	0.136326	0.436040	0.000556	0.181902	-0.213910	0.556429	0.022471	-0.010091	-0.186211	-0.283516	0.599774
-0.511776	-0.167687	-0.329973	-0.197242	0.060352	-0.597009	-0.273835	-0.085295	0.079424	0.144801	-0.166960	-0.460327	0.111926	-0.000781	0.223154	-0.162097	-0.146755	-0.220462	-0.281799	0.088917	0.341088	-0.320955	-0.079900	-0.305479	-0.096026	0.186528	-0.281560	0.358665	0.378582	0.030090	0.000826	0.528208	0.051429	0.294331	0.250770	0.223489	-0.482281	0.084862	-0.233753	0.139126	0.436049	0.006737	0.182063	-0.210672	0.551212	0.021147	-0.000509	-0.190578	-0.277826	0.597948
-0.501386	-0.165176	-0.330733	-0.193324	0.060171	-0.582081	-0.276564	-0.079594	0.078193	0.144743	-0.159643	-0.468650	0.114412	0.001670	0.214512	-0.165508	-0.146834	-0.211699	-0.285306	0.080501	0.345736	-0.319366	-0.079254	-0.296085	-0.092592	0.181104	-0.282814	0.352188	0.369075	0.032385	0.004425	0.527089	0.043474	0.285771	0.244782	0.217482	-0.474059	0.083394	-0.237720	0.139727	0.430293	0.008031	0.186089	-0.219473	0.555574	0.019404	-0.008408	-0.190842	-0.284276	0.609456
-0.504177	-0.171941	-0.341216	-0.205240	0.059549	-0.591369	-0.263051	-0.085181	0.073129	0.143470	-0.162161	-0.459525	0.117843	-0.012693	0.214019	-0.167441	-0.148211	-0.220362	-0.287394	0.090250	0.338989	-0.321665	-0.085780	-0.297961	-0.091050	0.178007	-0.276486	0.358042	0.379102	0.032181	0.002166	0.533706	0.052556	0.285970	0.251886	0.221120	-0.477826	0.085004	-0.238978	0.142428	0.423597	0.002349	0.175213	-0.210702	0.551933	0.022783	-0.008544	-0.180256	-0.285512	0.601785
-0.502877	-0.162419	-0.335921	-0.200665	0.060138	-0.586170	-0.267653	-0.084710	0.080850	0.154460	-0.164947	-0.461330	0.119238	0.003709	0.208586	-0.162528	-0.147003	-0.215573	-0.284131	0.088338	0.342426	-0.333000	-0.076271	-0.305841	-0.090086	0.188947	-0.277999	0.354716	0.371696	0.027923	-0.007494	0.529841	0.053974	0.285196	0.252668	0.221511	-0.487769	0.091689	-0.238683	0.136945	0.437959	0.002920	0.184881	-0.212519	0.552173	0.026249	-0.010479	-0.183762	-0.283778	0.601859
-0.142234	-0.258896	0.177385	0.218663	0.162874	0.383484	0.053089	-0.237420	-0.020201	0.416436	0.117397	0.371038	-0.262895	0.086173	-0.087938	-0.503593	0.236816	0.596763	-0.207042	0.243201	-0.100515	-0.471854	-0.305209	-0.010647	0.402983	0.421884	0.286087	-0.099279	-0.514866	-0.406593	0.292103	0.155871	-0.166663	0.278473	-0.035481	0.299727	-0.062432	-0.258741	-0.193537	-0.052687	-0.037588	0.338540	0.184452	-0.089372	0.441359	0.015866	0.022310	0.028155	0.473243	-0.332105
-0.137301	-0.251686	0.176215	0.219889	0.158308	0.371928	0.049061	-0.235673	-0.024190	0.410351	0.119602	0.364730	-0.260270	0.087716	-0.087980	-0.505374	0.237300	0.595478	-0.201500	0.236626	-0.102546	-0.471945	-0.317453	-0.011345	0.397835	0.424558	0.289942	-0.103393	-0.518276	-0.396008	0.290923	0.158659	-0.171737	0.276152	-0.027392	0.295912	-0.069646	-0.259693	-0.186505	-0.050122	-0.034819	0.341797	0.180033	-0.089722	0.428239	0.008132	0.014810	0.026020	0.460674	-0.337163
-0.143575	-0.255358	0.188409	0.223926	0.161260	0.380752	0.048811	-0.240649	-0.028083	0.414220	0.115509	0.368737	-0.270211	0.088872	-0.092690	-0.500499	0.232298	0.589073	-0.196018	0.241386	-0.097921	-0.475536	-0.301215	-0.007498	0.394048	0.422644	0.281513	-0.097184	-0.514099	-0.405645	0.279661	0.168074	-0.167174	0.273147	-0.032554	0.300191	-0.064964	-0.260805	-0.183947	-0.067072	-0.042703	0.339816	0.182860	-0.094754	0.434942	0.018906	0.022235	0.034895	0.471260	-0.335159
-0.136578	-0.252886	0.179666	0.220175	0.162160	0.377517	0.049579	-0.237659	-0.027659	0.413628	0.114728	0.364265	-0.257148	0.088334	-0.093916	-0.506977	0.228879	0.593138	-0.200095	0.248556	-0.098870	-0.484474	-0.310329	-0.004253	0.400724	0.432670	0.278251	-0.105927	-0.523216	-0.399285	0.290524	0.172584	-0.174624	0.281766	-0.036213	0.297107	-0.069484	-0.252745	-0.181163	-0.055236	-0.041499	0.331719	0.173590	-0.093472	0.435089	0.010959	0.025530	0.032801	0.469758	-0.334480
